url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/lattesoyoat/status/1665955232596258817,20230605223414,https://archive.is/BjANG,20230607050900,"Latte on Twitter: ""@tachan0120 おぉ！　こちらにもMagnumありますぞっ！ 私的には一枚目の右上ケースに入ったジェラートっぽいの気になります。。 FerreroRocherの棒アイスはまちがいないですねw🙏🍦"" / Twitter"
https://twitter.com/lattesoyoat/status/1665957063615471616,20230605224130,https://archive.is/aRI8p,20230607042900,"Latte on Twitter: ""@tachan0120 なんかあるものが同じで驚いております！ これも大好き♡ 子供から大人までNutellaは不動の人気ww"" / Twitter"
https://twitter.com/lattesoyoat/status/1665861185567174656,20230605162031,https://archive.is/WsqeS,20230606235600,"Latte on Twitter: ""@Mirai60539286 どんなことがネット上で起こっているかあまりご存知ではないのではと思ってしまったのですが。。。　甘い？ ほんと彼らの一言で状況改善できると思うけど、その点も発言していただきたいですね。。。"" / Twitter"
https://twitter.com/lattesoyoat/status/1665935426165821441,20230605211531,https://archive.is/3JDou,20230606233600,"Latte on Twitter: ""@Mirai60539286 😂"" / Twitter"
https://twitter.com/lattesoyoat/status/1662347102712905728,20230526233648,https://archive.is/n9EKn,20230606233500,"Latte on Twitter: ""ほんとうに疲れた、、、、私も頭は悪いけど毎日びっくりする。。 でも戦ってる仲間たちみて励まされます🙏 できること頑張ります。。。"" / Twitter"
https://twitter.com/lattesoyoat/status/1661530325028311043,20230524173113,https://archive.is/kjve3,20230606233000,"Latte on Twitter: ""風穴が開き動き少しずつだけど動き出してる、未だファンとして何をしたら正しいのか分からず声をあげる理由はやっぱりこんな社会では絶対いけないと思うから そして単なる事務所叩きになっては被害者でもある現在活躍中タレントも引き摺り込まれ意味がないし、"" / Twitter"
https://twitter.com/lattesoyoat/status/1661847258315509761,20230525143036,https://archive.is/NOKCP,20230606233000,"Latte on Twitter: ""@haradashiwanco @jusrD0nt1PnQPyR 😭😭😭 そんなコメントしかできないなんて、大人としてどう。。"" / Twitter"
https://twitter.com/lattesoyoat/status/1661504997442617349,20230524155035,https://archive.is/BLMPA,20230606232800,"Latte on Twitter: ""@moontwo9 この件結構な騒ぎになってるのに動画はまだ取り下げられてないんですよね。。 以前であればこう言った問題には敏感ですぐに取り下げなどの対応されるのではというイメージをジャニーズに持ってましたけどどうしたんでしょう"" / Twitter"
https://twitter.com/lattesoyoat/status/1661524921191911424,20230524170945,https://archive.is/R9DWk,20230606232700,"Latte on Twitter: ""@moontwo9 😬😬😬😬😬"" / Twitter"
https://twitter.com/lattesoyoat/status/1661612373239799808,20230524225715,https://archive.is/x5SAZ,20230606231800,"Latte on Twitter: ""@tachan0120 いつもありがとうございます！"" / Twitter"
https://twitter.com/lattesoyoat/status/1661668032341737473,20230525023825,https://archive.is/n8eO8,20230606231300,"Latte on Twitter: ""@tachan0120 確かに確かに、、😗👍"" / Twitter"
https://twitter.com/lattesoyoat/status/1661677689856749568,20230525031648,https://archive.is/x7D35,20230606231300,"Latte on Twitter: ""ジュリー社長がなぜそれをしなかったのか という事が全てを物語っています ほんと公の場で暴いたらいいんです、その様にあさっての人も一緒に事務所に訴えかけていきましょう"" / Twitter"
https://twitter.com/lattesoyoat/status/1661727390261989377,20230525063417,https://archive.is/kRLZq,20230606231000,"Latte on Twitter: ""北野武氏のメディアへのコメント、‘昔からこの話はあった’ 記事内容ですがこの件の証言者詳細等も含め経緯が詳細に書かれています 1企業の問題として国内では認識されていますがこの記事により日本の恥が晒されている現状、事務所はどうお考えなのか #ジャニーズ問題 #第三者委員会の設置を求めます"" / Twitter"
